oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
573110400002634,158419271,2459338.6955064065,59338.192719899998,17.275753,0.0196290966,0,zg,167.6084774,19.206922200000001,0.356000006,0.0390000008,20210504192720,573,0xa,0x4,21.8199997,26.2791615,0.029590128,-0.0715324879,2.78081989e-05,30,1.04100001,1
573110400002634,158621542,2459340.7180419564,59340.215428199997,17.3064346,0.019942699,0,zg,167.60847749999999,19.206904600000001,0.616999984,-0.0450000018,20210506215428,573,0xa,0x4,21.8400002,26.2530689,0.0310131758,-0.067677334,3.09731513e-05,30,1.07799995,1
573110400002634,158822918,2459342.7316286741,59342.229189799997,17.3298206,0.0201886985,0,zg,167.60847720000001,19.206913499999999,0.486000001,-0.0219999999,20210508229190,573,0xa,0x4,21.7199993,26.2513294,0.0348056927,-0.0792063624,4.01688449e-05,30,1.12100005,1
573110400002634,159026868,2459344.7709396118,59344.268680599998,17.3685188,0.0206094105,0,zg,167.6084741,19.2069215,0.889999986,-0.0430000015,20210510268681,573,0xa,0x4,21.75,26.2221794,0.0330730341,-0.0862974599,3.55333977e-05,30,1.29999995,1
573110400002634,159233151,2459346.8335906989,59346.3315162,17.3159714,0.0200422853,0,zg,167.60846910000001,19.206907600000001,0.735000014,-0.0370000005,20210512331516,573,0xa,0x4,20.9200001,26.0601845,0.0344256759,-0.0506252982,4.15678041e-05,30,2.00999999,1
573110400002634,159424637,2459348.7482785671,59348.246377299998,17.288311,0.0197562184,0,zg,167.60846649999999,19.206913100000001,0.5,0.0160000008,20210514246377,573,0xa,0x4,21.8700008,26.2315445,0.0274780802,-0.0705907047,2.47488188e-05,30,1.24199998,1
573110400002634,159619358,2459350.6953112045,59350.193588000002,17.3941116,0.0208971985,0,zg,167.60846950000001,19.206913799999999,0.588,-0.0130000003,20210516193588,573,0xa,0x4,20.9200001,26.2611217,0.0380742401,-0.0551334769,5.17017834e-05,30,1.08800006,1
573110400002634,160218136,2459356.6825317391,59356.181365700002,17.3984222,0.0209464356,0,zg,167.60846570000001,19.206909100000001,0.412999988,-0.0130000003,20210522181331,573,0xa,0x4,20.1599998,26.2795181,0.0404538848,-0.0448629037,8.29035489e-05,30,1.097,1
573110400002634,160425758,2459358.7585512032,59358.257580999998,17.3544083,0.0204540119,0,zg,167.6084783,19.2069221,0.978999972,0.00700000022,20210524257581,573,0xa,0x4,19.7600002,26.1650009,0.0416893438,-0.0106888935,0.000112324786,30,1.48899996,1
573110400002634,160728924,2459361.7899303432,59361.289247699999,17.3124046,0.0200049169,0,zg,167.60847229999999,19.206905800000001,0.792999983,-0,20210527289248,573,0xa,0x4,19.8799992,26.1525993,0.0376638211,-0.0373977497,8.657734e-05,30,1.98599994,1
573110400002634,160921446,2459363.7149669849,59363.214467600003,17.3814373,0.0207537152,0,zg,167.60847889999999,19.206911900000001,0.871999979,-0.00999999978,20210529214468,573,0xa,0x4,21.5900002,26.2822418,0.0286641475,-0.0532999299,2.63227539e-05,30,1.28699994,1
573110400002634,161120505,2459365.705367357,59365.205057899999,17.3555946,0.020466987,0,zg,167.60846860000001,19.2069039,0.402999997,-0.0419999994,20210531205058,573,0xa,0x4,21.5499992,26.2352467,0.0301228128,-0.0523074679,3.02978769e-05,30,1.26600003,1
573110400002634,161325422,2459367.7543381937,59367.2542245,17.3602829,0.0205184277,0,zg,167.60845860000001,19.2069121,0.444000006,0.023,20210602254167,573,0xa,0x4,21.2700005,26.127779,0.0297593772,-0.0399365127,3.0079289e-05,30,1.70799994,1
573110400002634,161522353,2459369.7234557639,59369.223530099996,17.2953911,0.0198286343,0,zg,167.60847870000001,19.2069072,0.796999991,0.0430000015,20210604223530,573,0xa,0x4,21.7299995,26.2067585,0.0288601909,-0.0610493533,2.78213429e-05,30,1.45500004,1
573110400002634,163120368,2459385.7021080619,59385.203680600003,17.3436813,0.0203374214,0,zg,167.60849400000001,19.206881299999999,0.560000002,-0.0329999998,20210620203681,573,0xa,0x4,19.7600002,26.1193352,0.0336202718,-0.0501132123,7.48583261e-05,30,1.69099998,1
573110400002634,176851856,2459523.0160273118,59522.518564799997,17.3434258,0.0203346536,0,zg,167.60846179999999,19.206876900000001,1.03400004,0.0179999992,20211104518565,573,0xa,0x4,21.5,26.2572765,0.02805488,-0.058544606,2.56117837e-05,30,1.51699996,1
573110400002634,177053935,2459525.0369901401,59524.539351899999,17.4032383,0.0210017078,0,zg,167.6084591,19.206872400000002,0.672999978,0.0149999997,20211106539340,573,0xa,0x4,21.5400009,26.3104115,0.0253010411,-0.0668038204,2.07422745e-05,30,1.32299995,1
573110400002634,177247516,2459526.9729714538,59526.475162000002,17.3166466,0.0200493652,0,zg,167.6084486,19.206884800000001,0.435000002,0.00800000038,20211108475150,573,0xa,0x4,21.2099991,26.1912613,0.0353652351,-0.0703696981,4.20038705e-05,30,1.91499996,1
573110400002634,177452394,2459529.0219404907,59528.5239468,17.2993469,0.0198693331,0,zg,167.60843059999999,19.206883099999999,0.80400002,0,20211110523912,573,0xa,0x4,21.2199993,26.3068314,0.0339240283,-0.0741705298,3.7634516e-05,30,1.35099995,1
573110400002634,177649532,2459530.9934975915,59530.495324099997,17.3602028,0.0205175485,0,zg,167.6084687,19.206897399999999,1.421,0.32100001,20211112495324,573,0xa,0x4,19.5,26.2631283,0.0428891927,-0.0174596701,0.000137205177,30,1.52999997,1
573110400002634,177852223,2459533.0205946467,59532.522233800002,17.4115982,0.0210982971,0,zg,167.60845639999999,19.206885400000001,0.815999985,-0.0149999997,20211114522188,573,0xa,0x4,21.3799992,26.3098698,0.0305363871,-0.0689277947,3.00095016e-05,30,1.296,1
573110400002634,179648468,2459550.9847801337,59550.4846875,17.3083687,0.0199628081,0,zg,167.6084659,19.206879000000001,1.11300004,0.00499999989,20211202484676,573,0xa,0x4,21.8299999,26.2971478,0.0309743434,-0.0653791726,3.05630783e-05,30,1.23800004,1
573110400002634,186850424,2459623.0097212265,59622.504247700002,17.3657494,0.0205787309,0,zg,167.60843840000001,19.206876000000001,1.01699996,-0.0160000008,20220212504236,573,0xa,0x4,21.1499996,26.3227272,0.0322420225,-0.0591501035,3.48837457e-05,30,1.28499997,1
573110400002634,187027710,2459624.7826317688,59624.277106499998,17.314888,0.0200309176,0,zg,167.60845169999999,19.206875199999999,0.180999994,-0.00200000009,20220214277095,573,0xa,0x4,20.4699993,26.3157806,0.0317953192,-0.0560340025,4.30321234e-05,30,1.26499999,1
573110400002634,187540303,2459629.9086782448,59629.403032399998,17.3585434,0.0204993151,0,zg,167.60844829999999,19.206894699999999,0.397000015,0.00899999961,20220219403021,573,0xa,0x4,19.8400002,26.3597469,0.0416593328,-0.0291501321,0.000102172206,30,1.04799998,1
573110400002634,188244197,2459636.9477189993,59636.441979199997,17.3016396,0.0198929999,0,zg,167.60842869999999,19.2068431,1.28199995,0.00400000019,20220226441979,573,0xa,0x4,20.8899994,26.3123016,0.036837928,-0.0583730265,4.65748417e-05,30,1.17799997,1
573110400002634,188528023,2459639.7859854358,59639.280231500001,17.3953819,0.0209116749,0,zg,167.60844399999999,19.2068701,0.65200001,0.00600000005,20220301280220,573,0xa,0x4,21.2099991,26.3266487,0.0326682329,-0.0595651343,3.39342259e-05,30,1.10599995,1
573110400002634,188722651,2459641.732271845,59641.226516199997,17.2721443,0.0195928849,0,zg,167.60845140000001,19.206860500000001,0.577000022,-0.0350000001,20220303226505,573,0xa,0x4,21.6000004,26.2838249,0.0288197324,-0.0632247105,2.72533598e-05,30,1.28600001,1
573110400002634,191740135,2459671.9063391634,59671.401354200003,17.3084393,0.0199635383,0,zg,167.60845330000001,19.2068561,0.855000019,0.0299999993,20220402401343,573,0xa,0x4,21.7000008,26.22682,0.0312694237,-0.0660030842,3.21538973e-05,30,1.49800003,1
573110400002634,192431223,2459678.8168471586,59678.312233800003,17.3240261,0.0201271847,0,zg,167.60844589999999,19.206836200000001,0.657999992,0.0149999997,20220409312222,573,0xa,0x4,21.3400002,26.26264,0.0297655668,-0.0481329635,2.93334106e-05,30,1.12899995,1
573110400002634,193027841,2459684.7826566645,59684.278414400003,17.402916,0.0209979899,0,zg,167.60844169999999,19.206862099999999,0.433999985,0.0130000003,20220415278403,573,0xa,0x4,19.5900002,26.3339691,0.0447912328,-0.0441709496,0.000159899355,30,1.08700001,1
573110400002634,193326137,2459687.7654179591,59687.261377299998,17.4154167,0.0211427193,0,zg,167.6084377,19.206875799999999,0.633000016,-0,20220418261366,573,0xa,0x4,20.4599991,26.2877102,0.0365863182,-0.0390649363,5.41927257e-05,30,1.07099998,1
573110400002634,193527689,2459689.780796824,59689.276898099997,17.3248482,0.0201358777,0,zg,167.60844750000001,19.206857200000002,0.875999987,0.00100000005,20220420276887,573,0xa,0x4,20.4500008,26.2915459,0.0392683037,-0.0554454215,6.22624939e-05,30,1.11500001,1
573110400002634,193924640,2459693.7500069318,59693.2464005,17.3924637,0.0208784286,0,zg,167.60843,19.206869900000001,0.626999974,-0.0120000001,20220424246389,573,0xa,0x4,21.2700005,26.2505283,0.0314366408,-0.0664464235,3.24034918e-05,30,1.07299995,1
573110400002634,194321381,2459697.717117846,59697.2138194,17.3056984,0.0199350473,0,zg,167.60844549999999,19.2068443,0.648000002,-0.0390000008,20220428213819,573,0xa,0x4,21.8199997,26.2633476,0.031497471,-0.0704112127,3.24420434e-05,30,1.04499996,1
573110400002634,194523900,2459699.7421401758,59699.2390046,17.3668861,0.0205913056,0,zg,167.6084458,19.206867599999999,0.83099997,0.0790000036,20220430238993,573,0xa,0x4,21.5100002,26.2529564,0.0290749911,-0.052661065,2.75345992e-05,30,1.09000003,1
573110400002634,194726069,2459701.7636638526,59701.2606944,17.3794212,0.0207310505,0,zg,167.60844259999999,19.206854700000001,0.871999979,-0.023,20220502260694,573,0xa,0x4,21.6100006,26.2504539,0.0335316025,-0.0903995782,3.66396271e-05,30,1.16499996,1
573110400002634,194925931,2459703.7621190799,59703.259317099997,17.379858,0.0207359642,0,zg,167.60845459999999,19.2068634,1.28900003,0.0469999984,20220504259317,573,0xa,0x4,21.0699997,26.2497749,0.0344476737,-0.0489771478,4.08917913e-05,30,1.17900002,1
573110400002634,195722759,2459711.7296989434,59711.2275926,17.3102417,0.0199823212,0,zg,167.60843389999999,19.206865100000002,0.488000005,0.0480000004,20220512227593,573,0xa,0x4,20.3299999,26.2888927,0.0370974801,-0.0425216146,6.39287391e-05,30,1.14600003,1
573110400002634,195919509,2459713.6970213461,59713.195092599999,17.3315582,0.0202072281,0,zg,167.60846119999999,19.206822299999999,0.601000011,-0.0209999997,20220514195081,573,0xa,0x4,20.3500004,26.2745705,0.037491791,-0.0264899824,6.33303425e-05,30,1.079,1
573110400002634,196123635,2459715.7380966172,59715.236354200002,17.3415604,0.0203145165,0,zg,167.60843639999999,19.206857899999999,0.330000013,-0.0299999993,20220516236285,573,0xa,0x4,20.7800007,26.2734699,0.0334585197,-0.0326998681,3.92762777e-05,30,1.21800005,1
573110400002634,196923427,2459723.7352672671,59723.2342708,17.3472023,0.0203755386,0,zg,167.60844090000001,19.206859300000001,0.335000008,0.00300000003,20220524234259,573,0xa,0x4,21.3400002,26.1179714,0.0321716033,-0.0475196019,3.42315398e-05,30,1.31799996,1
573110400002634,197223703,2459726.7377486536,59726.237036999999,17.310936,0.0199895762,0,zg,167.60845560000001,19.2068616,0.56400001,-0.023,20220527237037,573,0xa,0x4,21.5900002,26.2676678,0.0302075651,-0.0534099564,2.89178879e-05,30,1.38800001,1
573110400002634,197719336,2459731.6936069229,59731.193368100001,17.4097557,0.0210769419,0,zg,167.60847960000001,19.2068276,0.31400001,0,20220601193368,573,0xa,0x4,20.9699993,26.2619934,0.0346766189,-0.0510454997,4.13058224e-05,30,1.22099996,1
573110400002634,198719405,2459741.6933379243,59741.194050899998,17.3830032,0.0207713302,0,zg,167.60843360000001,19.206834400000002,0.736000001,0.0450000018,20220611194051,573,0xa,0x4,20.6100006,26.215126,0.0376869924,-0.0664963797,5.90907293e-05,30,1.37399995,1
573110400002634,198926004,2459743.7591389646,59743.260046299998,17.3448448,0.0203500073,0,zg,167.60845029999999,19.206830100000001,0.50999999,-0.0149999997,20220613260046,573,0xa,0x4,19.8099995,26.1434822,0.0406436846,-0.0383360125,0.000108834181,30,2.33999991,1
573110400002634,213944341,2459893.9413774321,59893.443414399997,17.3820858,0.0207610093,0,zg,167.6085104,19.206982199999999,0.790000021,0.0769999996,20221110443414,573,0xa,0x4,18.8600006,26.0537891,0.0428119414,-0.0180305745,0.000302091474,30,2.51600003,1
573110400002634,214347624,2459897.97458243,59897.47625,17.3769875,0.020703787,0,zg,167.60843299999999,19.206827199999999,0.660000026,-0.0250000004,20221114476238,573,0xa,0x4,20.1399994,26.2038078,0.0357364044,-0.0240895171,6.89445587e-05,30,1.68099999,1
573110400002634,214847158,2459902.9703881554,59902.471585599997,17.2648029,0.0195196569,0,zg,167.6084496,19.206833199999998,0.986000001,0,20221119471574,573,0xa,0x4,19.7900009,26.2251091,0.0400723703,-0.044961568,0.000102253558,30,1.58200002,1
573110400002634,215242603,2459906.9252125295,59906.426030100003,17.380024,0.0207378268,0,zg,167.6084262,19.206819800000002,0.614000022,0.0350000001,20221123426030,573,0xa,0x4,20.9400005,26.138855,0.0363885127,-0.0416882262,4.58386457e-05,30,2.07500005,1
573110400002634,215551663,2459910.0161147849,59909.516631899998,17.2525139,0.0193983428,0,zg,167.60841540000001,19.206809400000001,0.558000028,0.00100000005,20221126516609,573,0xa,0x4,21.2999992,26.3599205,0.0303974487,-0.0988693088,2.94251495e-05,30,1.17700005,1
573110400002634,217648743,2459930.9889586647,59930.487430599998,17.340168,0.0202995092,0,zg,167.60843149999999,19.2068181,0.541999996,-0.0149999997,20221217487419,573,0xa,0x4,20.7999992,26.293993,0.0342774428,-0.0300499033,4.16821495e-05,30,1.09599996,1
573110400002634,218345827,2459937.9604564928,59937.458275500001,17.3595791,0.0205106959,0,zg,167.60843449999999,19.206824099999999,0.514999986,-0.00899999961,20221224458264,573,0xa,0x4,21.4300003,26.3345699,0.0313207172,-0.0594964586,3.15230209e-05,30,1.12,1
573110400002634,220345643,2459957.9602881647,59957.456435200002,17.387001,0.020816464,0,zg,167.60843209999999,19.206809499999999,0.930000007,-0.0590000004,20230113456424,573,0xa,0x4,20.1399994,26.1481285,0.0339132696,-0.0280598421,5.99233499e-05,30,1.03699994,1
573110400002634,221241414,2459966.9186094166,59966.414143499998,17.2898827,0.0197722428,0,zg,167.60842830000001,19.206815500000001,0.810000002,-0.00999999978,20230122414120,573,0xa,0x4,20.9500008,26.343462,0.0327683277,-0.052277308,3.76591815e-05,30,1.05299997,1
573110400002634,226620298,2460020.7085731272,60020.202986099997,17.28829,0.0197559986,0,zg,167.60839870000001,19.2067996,0.508000016,-0.00700000022,20230317202975,573,0xa,0x4,21.4699993,26.2747784,0.0272314884,-0.065840587,2.34770505e-05,30,1.21899998,1
573110400002634,227727589,2460031.7811185569,60031.275891199999,17.3657131,0.0205783229,0,zg,167.60841060000001,19.206807900000001,0.865999997,0.0610000007,20230328275880,573,0xa,0x4,21.0200005,26.1328716,0.0305357557,-0.0216881353,3.32670352e-05,30,1.03199995,1
573110400002634,229223193,2460046.7363865152,60046.231932900002,17.3002281,0.019878421,0,zg,167.60842919999999,19.2067917,0.674000025,0.0309999995,20230412231933,573,0xa,0x4,21.7199993,26.3230228,0.0343585685,-0.0634637251,3.90129062e-05,30,1.03199995,1
573110400002634,229618403,2460050.6882391633,60050.184039400003,17.3374443,0.0202702358,0,zg,167.60842650000001,19.206803799999999,0.712000012,-0.0170000009,20230416184028,573,0xa,0x4,21.7700005,26.2843418,0.0305846203,-0.0751783773,3.00147858e-05,30,1.05400002,1
573110400002634,229821563,2460052.7196985767,60052.215636599998,17.2845955,0.0197184272,0,zg,167.6084401,19.206788,0.871999979,-0.0370000005,20230418215637,573,0xa,0x4,21.4300003,26.2842922,0.0375723317,-0.0605878383,4.44421239e-05,30,1.03199995,1
573110400002634,230026199,2460054.7659090869,60054.261990699997,17.3047905,0.0199256353,0,zg,167.60839129999999,19.206796300000001,1.32099998,0.00999999978,20230420261991,573,0xa,0x4,20.8199997,26.2975311,0.0359340273,-0.0446955226,4.6046167e-05,30,1.08000004,1
573110400002634,230219268,2460056.6964639104,60056.192685200003,17.358017,0.0204935316,0,zg,167.60842869999999,19.206795499999998,0.572000027,-0.00100000005,20230422192674,573,0xa,0x4,21.5,26.3032055,0.0309618134,-0.0518296398,3.07126611e-05,30,1.03400004,1
573110400002634,230429887,2460058.8024991206,60058.298877300003,17.3057804,0.0199358985,0,zg,167.60841429999999,19.206802799999998,0.551999986,-0.0149999997,20230424298866,573,0xa,0x4,21.4300003,26.1975327,0.0310141128,-0.0537786111,3.0939842e-05,30,1.22599995,1
573110400002634,230624159,2460060.7450704239,60060.241597200002,17.3415985,0.0203149244,0,zg,167.60841099999999,19.206798800000001,0.409000009,0.00300000003,20230426241574,573,0xa,0x4,21.0599995,26.2205849,0.0295986906,-0.023842033,2.97298538e-05,30,1.07299995,1
573110400002634,230823347,2460062.7367893052,60062.233472200001,17.3023987,0.019900851,0,zg,167.60840010000001,19.2067944,0.976000011,-0.0280000009,20230428233461,573,0xa,0x4,20.9099998,26.2142925,0.0323267765,-0.0287410915,3.61918501e-05,30,1.06900001,1
573110400002634,231328931,2460067.7922222242,60067.289317100003,17.2965088,0.019840112,0,zg,167.60832970000001,19.206804200000001,0.38499999,-0.00800000038,20230503289271,573,0xa,0x4,19.1399994,26.2019386,0.0430119187,-0.0244244915,0.000220706032,30,1.301,1
573110400002634,232325870,2460077.7607408511,60077.258703699998,17.3792706,0.0207293667,0,zg,167.60840730000001,19.206790699999999,0.799000025,0.0219999999,20230513258704,573,0xa,0x4,21.6299992,26.2282848,0.0328035057,-0.0576925613,3.43384563e-05,30,1.28299999,1
573110400002634,233018562,2460084.6870259186,60084.185624999998,17.2750244,0.0196217727,0,zg,167.60841149999999,19.206773599999998,0.827000022,-0.0560000017,20230520185625,573,0xa,0x4,21.5499992,26.2026768,0.0343581289,-0.0578425899,3.93387018e-05,30,1.09200001,1
573110400002634,233221380,2460086.7150188871,60086.2138079,17.3172264,0.0200554635,0,zg,167.60840580000001,19.206786000000001,0.797999978,0.00999999978,20230522213808,573,0xa,0x4,21.7399998,26.1860752,0.0322795473,-0.0585622601,3.37985221e-05,30,1.19000006,1
573110400002634,233230952,2460086.8107274054,60086.309525500001,17.3429165,0.020329155,0,zg,167.6084041,19.206780699999999,0.382999986,-0.00100000005,20230522309514,573,0xa,0x4,21.0400009,25.9905682,0.0319218487,-0.0282009505,3.42222265e-05,30,2.08500004,1
573110400002634,233428811,2460088.7891288428,60088.288113399998,17.3009052,0.0198854115,0,zg,167.60842539999999,19.2067856,0.116999999,0.00600000005,20230524288113,573,0xa,0x4,21.4500008,26.1373844,0.0318668857,-0.0571937524,3.36606245e-05,30,1.81500006,1
573110400002634,234522403,2460099.7240134473,60099.224039399996,17.3416138,0.0203150958,0,zg,167.60840899999999,19.206789799999999,0.694999993,-0.023,20230604224016,573,0xa,0x4,19.6399994,26.1763783,0.0451422893,-0.0266735181,0.000155524089,30,1.44799995,1
573110400002634,234720421,2460101.7039982295,60101.204212999997,17.4087429,0.0210652128,0,zg,167.608383,19.206772600000001,0.744000018,0.0130000003,20230606204201,573,0xa,0x4,20.8199997,26.1938496,0.0358563811,-0.0415701196,4.58878276e-05,30,1.347,1
573110400002634,234923754,2460103.7371380264,60103.237546299999,17.3764763,0.0206980612,0,zg,167.60841379999999,19.2067765,0.795000017,-0.00600000005,20230608237465,573,0xa,0x4,21.1000004,26.1583214,0.0318864286,-0.0499476939,3.49934271e-05,30,1.68799996,1
573110400002634,235121607,2460105.7154805032,60105.2160764,17.2625008,0.0194967948,0,zg,167.6084151,19.206782799999999,0.814999998,0.0399999991,20230610216065,573,0xa,0x4,21.4500008,26.1909256,0.0293849688,-0.0498758294,2.80802305e-05,30,1.51999998,1
573110400002634,235724418,2460111.7430280745,60111.244189800003,17.3385696,0.0202823263,0,zg,167.6084185,19.206785100000001,0.523000002,0.0520000011,20230616244190,573,0xa,0x4,21.1499996,26.0600948,0.0320632793,-0.049319841,3.52303687e-05,30,2.14499998,1
573110400002634,236123847,2460115.7369427099,60115.238472199999,17.3149052,0.020031089,0,zg,167.6084074,19.206781800000002,0.898999989,-0.0260000005,20230620238461,573,0xa,0x4,20.6499996,26.1373711,0.0368175507,-0.033414308,5.21232032e-05,30,2.26200008,1
573110400002634,250646612,2460260.9642463615,60260.466122700003,17.3698025,0.0206236653,0,zg,167.60841249999999,19.206767800000002,1.574,-0.0309999995,20231112466111,573,0xa,0x4,20.6599998,26.1576385,0.0428756513,-0.00834549032,6.57165729e-05,30,1.90799999,1
573110400002634,253346561,2460287.9663409689,60287.465613400003,17.4592628,0.0216654148,0,zg,167.60841629999999,19.206811500000001,1.25899994,-0.0270000007,20231209465613,573,0xa,0x4,20.0100002,26.2862434,0.0425649732,-0.0385518521,9.70610126e-05,30,1.24399996,1
573110400002634,256845822,2460322.9620639752,60322.458229199998,17.3876457,0.0208237637,0,zg,167.6083878,19.206755399999999,0.653999984,-0.0260000005,20240113458229,573,0xa,0x4,21.4200001,26.3402977,0.03270863,-0.0665045604,3.50239316e-05,30,1.03699994,1
573110400002634,260935104,2460363.8567439476,60363.3510417,17.4076576,0.0210526679,0,zg,167.6084501,19.206768799999999,1.07200003,0.0390000008,20240223350856,573,0xa,0x4,18.6200008,26.2104092,0.0409345701,-0.0526099727,0.00036085755,30,1.03499997,1
573110400002634,261440353,2460368.9092787905,60368.403530099997,17.4070644,0.0210458096,0,zg,167.60839619999999,19.206752099999999,0.843999982,-0.0270000007,20240228403507,573,0xa,0x4,20.2999992,26.2719097,0.0368382819,-0.0308420714,6.13553566e-05,30,1.08299994,1
573210400005597,46421487,2458218.7194320327,58218.214872700002,17.1606255,0.0212781671,0,zr,167.6085684,19.207118300000001,1.09399998,-0.0599999987,20180410214699,573,0xa,0x4,21.2099991,26.2063332,0.0256742723,0.112447254,2.21225473e-05,30,1.04100001,1
573210400005597,46424251,2458218.7470692876,58218.242511600001,17.155386,0.0212226249,0,zr,167.60856920000001,19.207123500000002,0.689999998,0.00899999961,20180410242500,573,0xa,0x4,21.4799995,26.2351856,0.0296808984,0.110038802,2.91670822e-05,30,1.03400004,1
573210400005597,46720436,2458221.7087388793,58221.2043634,17.1816101,0.0215036049,0,zr,167.60857519999999,19.2072267,0.578999996,-0.0109999999,20180413204329,573,0xa,0x4,20.3400002,26.0264187,0.0333336294,0.131563559,3.69404443e-05,30,1.04200006,1
573210400005597,46722703,2458221.7314110454,58221.227036999997,17.2095299,0.0218110494,0,zr,167.60864340000001,19.2072848,1.19400001,-0.0820000023,20180413227025,573,0xa,0x4,20.1299992,26.0993671,0.0382149145,0.133529708,5.44262948e-05,30,1.03299999,1
573210400005597,47022417,2458224.7283567041,58224.224178199998,17.1969185,0.0216711108,0,zr,167.6085606,19.207131700000001,0.76700002,-0.00600000005,20180416224167,573,0xa,0x4,21.0400009,26.0679111,0.0275089499,0.116131134,2.52096033e-05,30,1.03400004,1
573210400005597,47324298,2458227.7469569417,58227.242986099998,17.2137985,0.0218588244,0,zr,167.60858440000001,19.207151700000001,0.838999987,-0.00899999961,20180419242975,573,0xa,0x4,21.2299995,26.2416649,0.0267153848,0.126002058,2.36913929e-05,30,1.04999995,1
573210400005597,49416005,2458248.6623473521,58248.160057900001,17.2034454,0.0217433125,0,zr,167.60855699999999,19.2071231,0.556999981,-0.00999999978,20180510160023,573,0xa,0x4,21.5,26.2833557,0.0260779466,0.110867321,2.24307551e-05,30,1.03400004,1
573210400005597,50819230,2458262.6934751882,58262.192303199998,17.2325401,0.0220710058,0,zr,167.6086133,19.207231499999999,1.08800006,-0.0140000004,20180524192303,573,0xa,0x4,20.1800003,26.998888,0.0398415476,0.129114121,5.19902569e-05,60,1.13999999,2
573210400005597,50824278,2458262.743956584,58262.242789399999,17.2440643,0.0222034659,0,zr,167.60863320000001,19.2072094,0.524999976,-0.00100000005,20180524242789,573,0xa,0x4,20.0300007,26.9503422,0.0317864455,0.123869181,3.33309436e-05,60,1.375,2
573210400005597,50921831,2458263.7195587093,58263.218310199998,17.1862373,0.0215539671,0,zr,167.6085884,19.207130200000002,0.787999988,-0.00100000005,20180525218310,573,0xa,0x4,20.8700008,27.4375153,0.0297353882,0.120320641,2.87742569e-05,90,1.25100005,2
573210400005597,51223230,2458266.7329181954,58266.232303199999,17.1539898,0.0212078746,0,zr,167.60858099999999,19.207149000000001,0.769999981,-0.0829999968,20180528232280,573,0xa,0x4,20.3099995,26.1822739,0.0304206554,0.122547068,3.03144752e-05,30,1.37800002,1
573210400005597,51816591,2458272.6659632577,58272.1659144,17.1515579,0.0211822297,0,zr,167.60856380000001,19.207107100000002,1.44099998,-0.0909999982,20180603165891,573,0xa,0x4,20.8799992,26.2452679,0.0300382003,0.0889872164,2.96864837e-05,30,1.14300001,1
573210400005597,52323469,2458277.7342648478,58277.234699100001,17.1492767,0.0211582277,0,zr,167.60855309999999,19.207112899999998,1.13399994,0.0340000018,20180608234676,573,0xa,0x4,21.1100006,26.1422062,0.0241118986,0.120064922,2.00752347e-05,30,1.671,1
573210400005597,53017296,2458284.6718751648,58284.172962999997,17.23386,0.0220860969,0,zr,167.6085606,19.2071088,1.07299995,-0.0340000018,20180615172963,573,0xa,0x4,20.7399998,26.1189384,0.0259772465,0.109107025,2.24982541e-05,30,1.31500006,1
573210400005597,67347692,2458427.9744467074,58427.476921300004,17.2213078,0.021943355,0,zr,167.6085501,19.207066300000001,0.47299999,-0.00100000005,20181105476829,573,0xa,0x4,20.1200008,26.1533775,0.0333650596,0.133017391,3.80574857e-05,30,2.0769999,1
573210400005597,67648265,2458430.9804400993,58430.482650500002,17.1448994,0.0211123321,0,zr,167.60855599999999,19.207070099999999,0.763999999,-0.0399999991,20181108482639,573,0xa,0x4,21.0900002,26.1879215,0.0264440849,0.123749539,2.39050387e-05,30,1.83800006,1
573210400005597,68048456,2458434.9827116164,58434.484560199999,17.2109222,0.02182661,0,zr,167.6085588,19.2070723,0.936999977,0.0370000005,20181112484560,573,0xa,0x4,19.6399994,26.1998787,0.0435077213,0.12127275,6.57004712e-05,30,1.66900003,1
573210400005597,68652373,2458441.0224538255,58440.523738399999,17.1734676,0.021415567,0,zr,167.60854850000001,19.207068400000001,0.620000005,-0.0370000005,20181118523738,573,0xa,0x4,21.5699997,26.2494793,0.0262549277,0.102682024,2.37915865e-05,30,1.24699998,1
573210400005597,68945460,2458443.9536017156,58443.454606500003,17.2308578,0.022051787,0,zr,167.60855609999999,19.2070662,0.579999983,0.00800000038,20181121454606,573,0xa,0x4,20.8299999,26.2318554,0.0291828513,0.111748546,2.95347818e-05,30,1.73500001,1
573210400005597,69348219,2458447.9815837741,58447.482199099999,17.211113,0.0218287408,0,zr,167.60854710000001,19.207070399999999,0.402999997,0.00800000038,20181125482199,573,0xa,0x4,20.3899994,26.2422123,0.0340701714,0.124104038,3.86405809e-05,30,1.37399995,1
573210400005597,69447813,2458448.9776182538,58448.478136600002,17.2385159,0.0221394897,0,zr,167.60854130000001,19.2070753,0.676999986,-0.0460000001,20181126478021,573,0xa,0x4,20.4599991,26.2326317,0.0305128675,0.120325439,3.1329866e-05,30,1.38300002,1
573210400005597,70753976,2458462.0405312134,58461.539768499999,17.1874142,0.0215668101,0,zr,167.6085429,19.207076799999999,0.64200002,-0.0170000009,20181209539768,573,0xa,0x4,21.2199993,26.0814285,0.0248403158,0.118992589,2.07960748e-05,30,1.05299997,1
