oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
284105200038358,315427559,2460908.7802069853,60908.2755903,16.9268112,0.0187551752,0,zg,289.4948685,-24.594950699999998,1.48899996,0.0140000004,20250821275579,284,0x5,0x2,20.4099998,26.0693302,0.0153145492,-0.0215521939,7.54708617e-06,30,2.12100005,1
284105200038358,315427653,2460908.7811560235,60908.276539400002,16.936615,0.0188272428,0,zg,289.49486719999999,-24.594940900000001,1.19099998,0.074000001,20250821276528,284,0x5,0x2,20.3999996,26.046114,0.0148462309,-0.0172653385,7.00192913e-06,30,2.13000011,1
284105200038358,315720937,2460911.7137969052,60911.209374999999,17.0343361,0.0195837468,0,zg,289.49484219999999,-24.594951200000001,2.08100009,0.142000005,20250824209282,284,0x5,0x2,20.5599995,26.026947,0.0207116045,-0.0424232595,1.36621784e-05,30,1.85599995,1
284105200038358,316017001,2460914.6742262752,60914.170011599999,16.9012451,0.018570397,0,zg,289.49488810000003,-24.594919999999998,0.514999986,0.00300000003,20250827170000,284,0x5,0x2,20.4200001,26.0201378,0.0579027794,-0.0271882825,0.000106901512,30,1.87399995,1
284105200038358,316021752,2460914.7217343654,60914.2175231,16.9037704,0.0185884517,0,zg,289.4948703,-24.594930999999999,0.875999987,-0.0120000001,20250827217361,284,0x5,0x2,20.5100002,26.0779457,0.0191927068,-0.0461209975,1.15965686e-05,30,1.88699996,1
284105200038358,316218769,2460916.6917643948,60916.1876968,17.0898113,0.0200455841,0,zg,289.49487900000003,-24.594913399999999,0.630999982,-0.0480000004,20250829187697,284,0x5,0x2,20.5799999,26.1878948,0.0137646375,-0.0604318008,5.93946834e-06,30,1.85099995,1
284105200038358,316317988,2460917.6838778895,60917.1798843,17.0080147,0.0193729904,0,zg,289.49485060000001,-24.594927999999999,2.16499996,0.00999999978,20250830179861,284,0x5,0x2,20.3299999,26.0805359,0.0166489203,-0.032894399,8.70513213e-06,30,1.85099995,1
284105200038358,316415229,2460918.6562117129,60918.152291699997,16.9369774,0.0188299194,0,zg,289.49484239999998,-24.594919999999998,1.21200001,0.0960000008,20250831152130,284,0x5,0x2,20.2700005,26.1591473,0.0206686687,-0.0471206419,1.37910611e-05,30,1.89100003,1
284105200038358,316418773,2460918.6916488172,60918.187731500002,17.038063,0.0196140148,0,zg,289.49485270000002,-24.594944000000002,1.63199997,0.0120000001,20250831187118,284,0x5,0x2,20.3199997,26.1915226,0.0166949518,-0.0652287602,9.09543905e-06,30,1.85399997,1
284105200038358,316516775,2460919.6715967096,60919.167754599999,17.0134907,0.0194164068,0,zg,289.49489,-24.594921800000002,0.976999998,0.0810000002,20250901167431,284,0x5,0x2,20.0499992,26.1002197,0.0162841305,-0.0411160551,8.30341469e-06,30,1.85500002,1
284105200038358,316918302,2460923.6865444812,60923.183020800003,16.9401779,0.0188535936,0,zg,289.4948675,-24.594917200000001,0.879999995,0.0209999997,20250905183009,284,0x5,0x2,19.25,26.0433445,0.0242573638,-0.0388145186,1.84636629e-05,30,1.86500001,1
284105200038358,316918471,2460923.6882341439,60923.184710599999,16.9674721,0.0190585312,0,zg,289.4948756,-24.5949302,0.52700001,0.0109999999,20250905184699,284,0x5,0x2,19.2199993,26.0324516,0.0242382828,-0.0498327389,1.84535384e-05,30,1.86800003,1
284105200038358,317123260,2460925.7359592789,60925.232604199999,17.0328865,0.0195720028,0,zg,289.49487670000002,-24.594924299999999,0.652999997,0.0729999989,20250907232407,284,0x5,0x2,19.2199993,26.0565319,0.0283628609,-0.034342017,2.51770471e-05,30,2.15300012,1
284105200038358,317220813,2460926.7114100861,60926.208136599998,16.9403801,0.0188550949,0,zg,289.49487690000001,-24.594947900000001,0.947000027,0.115999997,20250908207951,284,0x5,0x2,19.4599991,26.1406021,0.020704329,-0.049069874,1.35283626e-05,30,1.98699999,1
284105200038358,317314409,2460927.6472916002,60927.144097199998,16.9806671,0.0191595405,0,zg,289.49485340000001,-24.594958399999999,1.46500003,0.061999999,20250909144097,284,0x5,0x2,19.5799999,26.1549702,0.0177500751,-0.0287066754,9.93832691e-06,30,1.85699999,1
284105200038358,317314855,2460927.6517472244,60927.148553200001,16.9673309,0.019057462,0,zg,289.49487470000003,-24.5949448,1.74300003,0.063000001,20250909148553,284,0x5,0x2,19.7700005,26.1730824,0.0173623618,-0.0421118364,9.58252895e-06,30,1.85300004,1
284105200038358,317414837,2460928.6514882902,60928.148379600003,17.0001984,0.0193114132,0,zg,289.4948708,-24.594939700000001,0.855000019,0.00300000003,20250910148380,284,0x5,0x2,19.8999996,26.1736584,0.0160317142,-0.0459663793,8.08052482e-06,30,1.852,1
284105200038358,317916197,2460933.6646476057,60933.161979199998,16.9198074,0.0187040977,0,zg,289.49488710000003,-24.594933699999999,1.16799998,0.0419999994,20250915161366,284,0x5,0x2,20.5,26.0931149,0.0223622024,-0.0633080602,1.58966395e-05,30,1.87800002,1
284105200038358,318014780,2460934.6503804619,60934.147800899998,16.9439602,0.0188816767,0,zg,289.494865,-24.594931200000001,1.94599998,0.105999999,20250916147801,284,0x5,0x2,20.8400002,26.161314,0.0144651514,-0.0517525412,6.57588271e-06,30,1.85699999,1
284105200038358,318014875,2460934.6513294778,60934.14875,17.0056286,0.0193541385,0,zg,289.49488480000002,-24.594920500000001,0.549000025,-0.00999999978,20250916148738,284,0x5,0x2,20.7999992,26.1681995,0.014057491,-0.0560421199,6.216565e-06,30,1.85899997,1
284105200038358,318116346,2460935.6659479062,60935.163460600001,16.9347286,0.0188133176,0,zg,289.49486130000003,-24.594908,1.77499998,0.0270000007,20250917163449,284,0x5,0x2,20.3700008,26.0488129,0.0255356915,-0.0353682339,2.03006985e-05,30,1.89699996,1
284105200038358,318413251,2460938.634725288,60938.132511600001,16.9970646,0.0192868523,0,zg,289.49487829999998,-24.594911400000001,0.272000015,0.0109999999,20250920132500,284,0x5,0x2,20.7099991,26.1668453,0.013811606,-0.0485485606,6.05532659e-06,30,1.85300004,1
284105200038358,318413344,2460938.6356626987,60938.133449100002,16.9440899,0.0188826434,0,zg,289.49485709999999,-24.5949344,1.49300003,0.0329999998,20250920133449,284,0x5,0x2,20.7099991,26.1658039,0.0137547366,-0.0550317839,5.9608883e-06,30,1.85399997,1
284105200038358,318520478,2460939.7068936047,60939.204780100001,17.018959,0.0194599833,0,zg,289.49485249999998,-24.594937999999999,1.125,0.0399999991,20250921204769,284,0x5,0x2,20.2199993,26.1133747,0.0148219531,-0.0277157668,6.86077919e-06,30,2.26600003,1
284105200038358,318812850,2460942.6303440887,60942.128506900001,16.8872948,0.0184714738,0,zg,289.49484849999999,-24.5949499,1.13699996,0.00700000022,20250924128345,284,0x5,0x2,20.0100002,26.1606407,0.0241372716,-0.0677765459,1.85237714e-05,30,1.86099994,1
284105200038358,319712631,2460951.6272832709,60951.126319399998,16.9643173,0.0190345738,0,zg,289.49487900000003,-24.594921100000001,0.962000012,0.0399999991,20251003125822,284,0x5,0x2,19.8400002,26.174757,0.0184501074,-0.0459245108,1.06646294e-05,30,1.921,1
284105200038358,319912803,2460953.6287987716,60953.128032400004,16.9721909,0.0190945137,0,zg,289.4948751,-24.5948916,1.21800005,0,20251005128032,284,0x5,0x2,19.6200008,26.1478558,0.0220193621,-0.0570579544,1.50923788e-05,30,1.95299995,1
284105200038358,320016594,2460954.6666127648,60954.165949100003,16.8383236,0.018134553,0,zg,289.49484940000002,-24.594939700000001,0.851999998,0.00999999978,20251006165949,284,0x5,0x2,18.8299999,26.0683193,0.0286279097,-0.0339006409,2.51029287e-05,30,2.29299998,1
284105200038358,320611219,2460960.6122724512,60960.112199100004,16.9920273,0.0192475356,0,zg,289.4948776,-24.594915100000001,1.296,0.0810000002,20251012112199,284,0x5,0x2,20.6299992,26.1807766,0.0130882934,-0.0465578213,5.4026923e-06,30,1.97000003,1
284105200038358,320711310,2460961.6130757919,60961.113101900002,16.9767647,0.0191295408,0,zg,289.49487210000001,-24.5949217,1.20000005,0.0500000007,20251013113056,284,0x5,0x2,20.5400009,26.1724567,0.0151192732,-0.0654867962,7.14769521e-06,30,1.99100006,1
284205200080002,49345906,2458247.9622234041,58247.459062499998,16.8757858,0.0152834719,0,zr,289.49479059999999,-24.594814299999999,1.40999997,0.074000001,20180509458912,284,0x5,0x2,20.3999996,26.1752529,0.0136257056,0.0954778641,5.8605533e-06,30,1.926,1
284205200080002,50048001,2458254.9837477244,58254.480011599997,16.98353,0.0159686487,0,zr,289.49478749999997,-24.594822099999998,0.44600001,-0.0130000003,20180516479884,284,0x5,0x2,20.8400002,26.175251,0.0120730065,0.0917436108,4.61795344e-06,30,1.87100005,1
284205200080002,51441839,2458268.9231127147,58268.418391200001,16.911911,0.0155057525,0,zr,289.49470960000002,-24.5948715,1.13600004,0.0659999996,20180530418380,284,0x5,0x2,19,26.161417,0.0205013864,0.0735017583,1.34516804e-05,30,1.88199997,1
284205200080002,51848020,2458272.985172024,58272.480208300003,16.8272133,0.0149959084,0,zr,289.49471299999999,-24.5948441,0.689999998,0.00300000003,20180603480035,284,0x5,0x2,18.6499996,26.0953579,0.0299133174,0.100138158,2.91382385e-05,30,2.05100012,1
284205200080002,52447994,2458278.9852225366,58278.479942099999,16.9069195,0.0154746035,0,zr,289.49477409999997,-24.594866400000001,1.85899997,0.0419999994,20180609479745,284,0x5,0x2,19.9300003,26.134428,0.0120988525,0.0878665596,4.73858245e-06,30,2.19199991,1
284205200080002,53133961,2458285.8451967831,58285.339618099999,16.8477364,0.0151158618,0,zr,289.49475280000001,-24.5948098,2.46099997,0.0399999991,20180616339479,284,0x5,0x2,20.7299995,26.1816025,0.0180700291,0.0755392164,1.04002138e-05,30,2.00500011,3
284205200080002,53134008,2458285.8456597012,58285.340081000002,16.9415894,0.0156939179,0,zr,289.4947482,-24.594760099999998,0.787,-0,20180616340069,284,0x5,0x2,20.8799992,26.1765957,0.0153851528,0.0777580887,7.5029061e-06,30,2.00200009,3
284205200080002,53134053,2458285.8461111183,58285.340532399998,16.8717422,0.0152590433,0,zr,289.4947626,-24.594830300000002,1.39199996,0.0299999993,20180616340532,284,0x5,0x2,20.8600006,26.1816444,0.0193778928,0.0778155103,1.20110471e-05,30,1.99899995,3
284205200080002,53134099,2458285.8465741351,58285.340995400002,16.9340992,0.015645951,0,zr,289.49479400000001,-24.5948168,0.833000004,-0.00899999961,20180616340984,284,0x5,0x2,20.9200001,26.1791191,0.0204628594,0.0771279335,1.33722397e-05,30,1.99699998,3
284205200080002,53134144,2458285.8470255528,58285.341446799997,16.9377174,0.0156690795,0,zr,289.4947846,-24.5948189,1.64300001,-0.0900000036,20180616341435,284,0x5,0x2,20.8999996,26.1787338,0.0218924582,0.0803106725,1.52767625e-05,30,1.99399996,3
284205200080002,53134189,2458285.8474768703,58285.3418981,16.9172554,0.015539269,0,zr,289.49478420000003,-24.594840999999999,0.456,-0.0379999988,20180616341898,284,0x5,0x2,20.9300003,26.1782436,0.016841013,0.0822023451,9.0822341e-06,30,1.99199998,3
284205200080002,53134236,2458285.8479398894,58285.342361100003,16.9817924,0.0159570556,0,zr,289.49475009999998,-24.5947572,0.86500001,0.0710000023,20180616342350,284,0x5,0x2,20.9699993,26.1758728,0.015782848,0.089096725,7.91750426e-06,30,1.98899996,3
284205200080002,53134281,2458285.8483913061,58285.342812499999,16.9204712,0.0155595057,0,zr,289.49476850000002,-24.594818199999999,0.898000002,0.209999993,20180616342812,284,0x5,0x2,21.0499992,26.1694641,0.0171297509,0.0860188752,9.32022886e-06,30,1.98699999,3
284205200080002,53134327,2458285.8488543234,58285.343275500003,16.9381046,0.0156715624,0,zr,289.49478870000002,-24.594843000000001,1.10300004,-0.0820000023,20180616343264,284,0x5,0x2,21.0699997,26.1731224,0.0135828592,0.0867692828,5.8983519e-06,30,1.98500001,3
284205200080002,53134372,2458285.849305741,58285.343726899999,16.9501915,0.0157494135,0,zr,289.49478379999999,-24.5948384,0.651000023,-0.0170000009,20180616343715,284,0x5,0x2,21.0599995,26.1702251,0.0128684547,0.0895791948,5.2533851e-06,30,1.98199999,3
284205200080002,53134417,2458285.8497570595,58285.344178200001,16.9501953,0.0157494433,0,zr,289.494756,-24.5948247,0.433999985,-0.00400000019,20180616344178,284,0x5,0x2,21.0900002,26.1702461,0.0133749349,0.0893374607,5.6447434e-06,30,1.98000002,3
284205200080002,53134464,2458285.8502200767,58285.344641199998,16.9740372,0.0159055497,0,zr,289.49477510000003,-24.594797799999998,0.361999989,0.0480000004,20180616344630,284,0x5,0x2,21.0499992,26.1701317,0.0131869279,0.0868311077,5.49488823e-06,30,1.97800004,3
284205200080002,53134509,2458285.8506714934,58285.3450926,16.9645805,0.0158432238,0,zr,289.49479100000002,-24.594832199999999,1.03400004,-0.0810000002,20180616345093,284,0x5,0x2,20.9899998,26.1696529,0.0136521999,0.0885513723,5.97095732e-06,30,1.97500002,3
284205200080002,53134555,2458285.8511345112,58285.345555599997,16.9525032,0.0157644078,0,zr,289.4947995,-24.594829900000001,0.643000007,-0.0149999997,20180616345544,284,0x5,0x2,21.0100002,26.1725578,0.0159443915,0.0893630311,8.05343734e-06,30,1.97300005,3
284205200080002,53134600,2458285.8515858292,58285.346006899999,16.8932781,0.0153901931,0,zr,289.49478870000002,-24.594873,1.51800001,0.00499999989,20180616345995,284,0x5,0x2,21.0100002,26.1652451,0.0176106039,0.0881552771,9.74652994e-06,30,1.97099996,3
284205200080002,53134645,2458285.8520372463,58285.346458300002,16.8917255,0.0153806536,0,zr,289.4947871,-24.594843300000001,0.832000017,-0.0439999998,20180616346458,284,0x5,0x2,20.9899998,26.1706905,0.0160655212,0.088995561,8.13756469e-06,30,1.96899998,3
284205200080002,53134692,2458285.8525002645,58285.346921299999,16.9563179,0.0157892089,0,zr,289.49477860000002,-24.594790499999998,1.58000004,-0.123000003,20180616346910,284,0x5,0x2,21.0599995,26.168396,0.0140870688,0.0907426775,6.27041754e-06,30,1.96599996,3
284205200080002,53134737,2458285.8529516817,58285.347372700002,16.9453468,0.0157181062,0,zr,289.4947904,-24.594848899999999,1.07200003,-0.0790000036,20180616347373,284,0x5,0x2,21.0100002,26.1704082,0.0142620923,0.0926379412,6.58396584e-06,30,1.96399999,3
284205200080002,53134783,2458285.8534145989,58285.347835599998,16.9525299,0.0157645773,0,zr,289.4948124,-24.594839499999999,0.925000012,-0.074000001,20180616347824,284,0x5,0x2,21,26.1686001,0.0135466522,0.0911763683,5.8442256e-06,30,1.96200001,3
284205200080002,53134828,2458285.8538660174,58285.348287000001,16.9518814,0.0157603696,0,zr,289.49477630000001,-24.5948353,0.712000012,-0.0810000002,20180616348275,284,0x5,0x2,21.0499992,26.1729527,0.0143333767,0.088318564,6.55526856e-06,30,1.96000004,3
284205200080002,53134873,2458285.8543174351,58285.348738399996,16.9648838,0.0158452112,0,zr,289.49478010000001,-24.594834599999999,0.524999976,-0.0120000001,20180616348738,284,0x5,0x2,21.0400009,26.1709728,0.0143376626,0.0853448659,6.58032513e-06,30,1.95799994,3
284205200080002,53134920,2458285.8547804523,58285.3492014,16.963274,0.0158346556,0,zr,289.49479120000001,-24.5948125,0.926999986,-0.00999999978,20180616349190,284,0x5,0x2,21.1000004,26.164362,0.0138074532,0.0931011587,6.10864163e-06,30,1.95599997,3
284205200080002,53134965,2458285.85523187,58285.349652800003,16.9734955,0.0159019604,0,zr,289.49478959999999,-24.594832700000001,0.77700001,-0.0450000018,20180616349653,284,0x5,0x2,21.0499992,26.1715965,0.0144312978,0.0933636576,6.65905964e-06,30,1.954,3
284205200080002,53234503,2458286.8506511166,58286.345034700003,16.8957405,0.015405355,0,zr,289.49473810000001,-24.594800299999999,2.58100009,0.0189999994,20180617344549,284,0x5,0x2,20.75,26.2112656,0.0119518237,0.083168149,4.58763725e-06,30,1.96300006,3
284205200080002,53234548,2458286.8511025338,58286.345486099999,16.8587894,0.0151813999,0,zr,289.49473549999999,-24.594836000000001,2.02399993,0.0289999992,20180617345486,284,0x5,0x2,20.7199993,26.2172623,0.0173579343,0.0730218142,9.56732492e-06,30,1.96000004,3
284205200080002,53234594,2458286.851565551,58286.345949100003,16.9059486,0.0154685639,0,zr,289.49473269999999,-24.594821,1.36099994,0.0430000015,20180617345938,284,0x5,0x2,20.75,26.2114887,0.013968138,0.0828346014,6.16839179e-06,30,1.95799994,3
284205200080002,53234641,2458286.8520284677,58286.346411999999,16.8840218,0.0153335072,0,zr,289.49474789999999,-24.594826699999999,1.15400004,0.0370000005,20180617346400,284,0x5,0x2,20.8999996,26.210535,0.0117128994,0.0824627653,4.35934635e-06,30,1.95599997,3
284205200080002,53234686,2458286.8524798835,58286.346863400002,16.9202175,0.0155579066,0,zr,289.4947641,-24.5948089,2.2650001,-0.0289999992,20180617346863,284,0x5,0x2,20.7800007,26.2137794,0.0122588063,0.0810555145,4.77695039e-06,30,1.954,3
284205200080002,53234732,2458286.8529429007,58286.347326399999,16.9915619,0.0160224643,0,zr,289.49476140000002,-24.594801100000002,0.731999993,-0.0299999993,20180617347315,284,0x5,0x2,20.8600006,26.2072334,0.0111092338,0.0870067254,3.95183088e-06,30,1.95200002,3
284205200080002,53234777,2458286.8533943174,58286.347777800001,16.9684982,0.0158689748,0,zr,289.49476809999999,-24.594816399999999,0.745000005,-0.0359999985,20180617347766,284,0x5,0x2,20.8500004,26.2111359,0.0110521922,0.0838979557,3.90905689e-06,30,1.95000005,3
284205200080002,53234822,2458286.8538457341,58286.348229199997,16.9665413,0.015856104,0,zr,289.49476520000002,-24.594799299999998,0.943000019,0.00700000022,20180617348229,284,0x5,0x2,20.7399998,26.2101765,0.013311509,0.0828642622,5.65388018e-06,30,1.94799995,3
284205200080002,53234869,2458286.8543086508,58286.3486921,16.9810143,0.01595187,0,zr,289.4947755,-24.594813299999998,0.703999996,-0.0649999976,20180617348681,284,0x5,0x2,20.8700008,26.2036705,0.0114952279,0.0878816694,4.21933919e-06,30,1.94700003,3
284205200080002,53234914,2458286.8547600685,58286.349143500003,16.9207458,0.0155612426,0,zr,289.494754,-24.5948384,1.08899999,0.257999986,20180617349144,284,0x5,0x2,20.9599991,26.2063141,0.0121750832,0.0886963308,4.67396012e-06,30,1.94500005,3
284205200080002,53234959,2458286.8552114847,58286.349594899999,16.9365807,0.0156618096,0,zr,289.49476620000002,-24.5948344,1.64900005,0.112000003,20180617349595,284,0x5,0x2,20.8500004,26.2071724,0.0119989766,0.0855057687,4.52871427e-06,30,1.94299996,3
284205200080002,53235005,2458286.8556745015,58286.350057900003,16.958147,0.0158011299,0,zr,289.49477719999999,-24.594835,0.823000014,-0.00700000022,20180617350058,284,0x5,0x2,21,26.2107697,0.0115967644,0.0859514028,4.26390989e-06,30,1.94099998,3
284205200080002,53235050,2458286.8561259187,58286.350509299999,16.9771423,0.0159261227,0,zr,289.49476729999998,-24.594797199999999,0.781000018,-0.00600000005,20180617350509,284,0x5,0x2,20.9400005,26.2027931,0.0116459541,0.0906798393,4.28228896e-06,30,1.93900001,3
284205200080002,53235097,2458286.8565888358,58286.350972200002,16.9254837,0.0155911772,0,zr,289.49476440000001,-24.594845200000002,1.49100006,0.0350000001,20180617350972,284,0x5,0x2,20.9500008,26.207058,0.0127626471,0.0828470066,5.17160743e-06,30,1.93700004,3
284205200080002,53235142,2458286.8570402525,58286.351423599997,16.9590569,0.0158070661,0,zr,289.4947717,-24.5948204,0.977999985,-0.0430000015,20180617351424,284,0x5,0x2,20.9599991,26.2076855,0.010987618,0.0886864662,3.81397899e-06,30,1.93599999,3
284205200080002,53235188,2458286.8575032703,58286.351886600001,16.9248848,0.0155873895,0,zr,289.49474579999998,-24.5948344,2.70799994,0.159999996,20180617351875,284,0x5,0x2,20.9099998,26.2044601,0.011093433,0.0866199359,3.83966653e-06,30,1.93400002,3
284205200080002,53235233,2458286.857954686,58286.352337999997,16.9711189,0.0158862583,0,zr,289.49477610000002,-24.594817899999999,0.331,-0.0140000004,20180617352338,284,0x5,0x2,20.9500008,26.2027626,0.0105916541,0.0885533541,3.51186145e-06,30,1.93200004,3
284205200080002,53235280,2458286.8584176032,58286.3528009,16.9747238,0.0159100965,0,zr,289.49477339999999,-24.5948122,0.575999975,0.00800000038,20180617352789,284,0x5,0x2,20.9300003,26.2043762,0.0113750603,0.0846793875,4.08145115e-06,30,1.93099999,3
284205200080002,53235325,2458286.8588690199,58286.353252300003,16.9937782,0.0160373915,0,zr,289.49477389999998,-24.594806999999999,0.614000022,0.0320000015,20180617353252,284,0x5,0x2,20.9799995,26.2034569,0.0105657717,0.085525766,3.50212827e-06,30,1.92900002,3
284205200080002,53235371,2458286.8593320372,58286.3537153,16.9738579,0.0159043577,0,zr,289.4947722,-24.594813800000001,0.906000018,-0.0540000014,20180617353704,284,0x5,0x2,20.9200001,26.2035065,0.0113643231,0.0878309011,4.10245093e-06,30,1.92700005,3
284205200080002,53235416,2458286.8597834539,58286.354166700003,16.9619217,0.0158257931,0,zr,289.49476929999997,-24.594799800000001,0.25,0.00200000009,20180617354167,284,0x5,0x2,20.7700005,26.2055511,0.0107488129,0.0888629705,3.64302468e-06,30,1.926,3
284205200080002,53235462,2458286.860246371,58286.354629599999,16.9874306,0.0159947369,0,zr,289.49476979999997,-24.5948213,0.575999975,-0.0500000007,20180617354618,284,0x5,0x2,20.9699993,26.2060986,0.0113138296,0.0877735987,3.96791575e-06,30,1.92400002,3
284205200080002,53235508,2458286.8606977882,58286.355081000002,16.9203911,0.0155590018,0,zr,289.49475999999999,-24.5948438,1.801,0.104999997,20180617355081,284,0x5,0x2,20.8400002,26.207962,0.0112737324,0.086906828,3.96467431e-06,30,1.92299998,3
284205200080002,53235554,2458286.861160805,58286.355543999998,16.9955292,0.0160491932,0,zr,289.49477230000002,-24.5948289,0.596000016,-0.0390000008,20180617355532,284,0x5,0x2,20.8299999,26.2052078,0.0117648635,0.0870173424,4.36928713e-06,30,1.921,3
284205200080002,53235599,2458286.8616122217,58286.355995400001,16.9857235,0.0159833096,0,zr,289.49477180000002,-24.594821400000001,0.763999999,-0.0729999989,20180617355984,284,0x5,0x2,20.8899994,26.2073879,0.0110924924,0.0878451094,3.8783387e-06,30,1.91999996,3
284205200080002,53235644,2458286.8620636379,58286.356446799997,17.0066433,0.0161245931,0,zr,289.49478140000002,-24.594811499999999,1.074,-0.0399999991,20180617356447,284,0x5,0x2,20.9500008,26.206337,0.0117579494,0.0867066756,4.36097707e-06,30,1.91799998,3
284205200080002,53235690,2458286.862526556,58286.3569097,16.9143257,0.0155208753,0,zr,289.49475530000001,-24.5948235,1.49899995,0.0590000004,20180617356898,284,0x5,0x2,20.8899994,26.2078876,0.0122630168,0.0887979865,4.69845963e-06,30,1.91700006,3
284205200080002,53235736,2458286.8629779718,58286.357361100003,16.9963799,0.0160549395,0,zr,289.49477719999999,-24.5948086,0.968999982,-0.0590000004,20180617357361,284,0x5,0x2,20.9200001,26.2060566,0.0116892681,0.087321572,4.32453498e-06,30,1.91499996,3
284205200080002,53235782,2458286.8634409891,58286.3578241,16.9985237,0.0160694309,0,zr,289.494777,-24.594807899999999,0.846000016,-0.0520000011,20180617357812,284,0x5,0x2,21,26.2052097,0.0110141737,0.0898844078,3.91009507e-06,30,1.91400003,3
284205200080002,53235828,2458286.8639039067,58286.358287000003,16.9978447,0.0160648413,0,zr,289.49477039999999,-24.594820800000001,0.643000007,-0.023,20180617358275,284,0x5,0x2,20.6900005,26.2065296,0.0120060407,0.0848898962,4.54557039e-06,30,1.91299999,3
284205200080002,53235873,2458286.8643553234,58286.358738399998,17.0109177,0.0161537882,0,zr,289.49476759999999,-24.5948046,0.816999972,-0.0170000009,20180617358738,284,0x5,0x2,20.8799992,26.2046185,0.0113446172,0.089948833,4.05807714e-06,30,1.91100001,3
284205200080002,53235918,2458286.8648067396,58286.359189800001,16.9567509,0.015792029,0,zr,289.49478049999999,-24.594828,0.586000025,0.0719999969,20180617359190,284,0x5,0x2,20.7299995,26.2073708,0.0117644202,0.0880603716,4.4133717e-06,30,1.90999997,3
284205200080002,53235965,2458286.8652697569,58286.359652799998,16.9811935,0.0159530696,0,zr,289.49476720000001,-24.594815000000001,0.689999998,0.00400000019,20180617359641,284,0x5,0x2,20.8199997,26.2058525,0.011899801,0.0887617096,4.45374098e-06,30,1.90900004,3
284205200080002,53236011,2458286.865732674,58286.360115700001,16.9883327,0.0160007868,0,zr,289.4947684,-24.594811799999999,0.541000009,-0.0520000011,20180617360104,284,0x5,0x2,20.7099991,26.2050037,0.0123277204,0.086449109,4.82349651e-06,30,1.90699995,3
284205200080002,53236056,2458286.8661840907,58286.360567099997,17.0070438,0.0161273256,0,zr,289.49477330000002,-24.5948207,0.505999982,-0.0359999985,20180617360567,284,0x5,0x2,20.8899994,26.2087402,0.011532044,0.0864829943,4.15946306e-06,30,1.90600002,3
284205200080002,53236103,2458286.866647108,58286.361030100001,16.9983482,0.0160682462,0,zr,289.49477230000002,-24.594818499999999,0.805999994,0.00899999961,20180617361018,284,0x5,0x2,20.9400005,26.211031,0.0107061211,0.0884609222,3.57820272e-06,30,1.90499997,3
284205200080002,53236148,2458286.8670985242,58286.361481499996,17.0015945,0.0160902422,0,zr,289.49478119999998,-24.594815700000002,0.961000025,-0.0790000036,20180617361470,284,0x5,0x2,20.9300003,26.2072811,0.0110365087,0.0889538005,3.78377945e-06,30,1.90400004,3
284205200080002,53236193,2458286.8675499409,58286.361932899999,17.0036831,0.01610443,0,zr,289.49477180000002,-24.5948122,0.469000012,-0.023,20180617361933,284,0x5,0x2,20.8799992,26.2083759,0.0117597617,0.0872651413,4.38377992e-06,30,1.903,3
284205200080002,53236239,2458286.8680128581,58286.362395800003,16.9453163,0.0157179125,0,zr,289.49477109999998,-24.594831899999999,1.43599999,0.0370000005,20180617362384,284,0x5,0x2,20.9599991,26.2099247,0.0108439242,0.0878885984,3.70879661e-06,30,1.90100002,3
284205200080002,53236284,2458286.8684642748,58286.362847199998,16.9454002,0.0157184508,0,zr,289.49477619999999,-24.5948289,1.37300003,0.0659999996,20180617362847,284,0x5,0x2,20.8700008,26.2080059,0.0120821744,0.0883530825,4.60740148e-06,30,1.89999998,3
284205200080002,53236331,2458286.8689272921,58286.363310200002,17.0122414,0.0161628574,0,zr,289.49477669999999,-24.594813800000001,0.563000023,0.0359999985,20180617363299,284,0x5,0x2,20.8500004,26.2099438,0.0112883709,0.085941121,4.05568926e-06,30,1.89900005,3
284205200080002,53236376,2458286.8693787088,58286.363761599998,16.9428902,0.0157022867,0,zr,289.49476979999997,-24.594820299999999,0.939999998,0.0680000037,20180617363762,284,0x5,0x2,20.8500004,26.2084923,0.0106978202,0.0869470015,3.58769944e-06,30,1.898,3
284205200080002,53236422,2458286.8698416259,58286.364224500001,16.9496784,0.0157460943,0,zr,289.49476390000001,-24.594841599999999,0.531000018,0.0189999994,20180617364213,284,0x5,0x2,20.8400002,26.2042942,0.011023595,0.0920231715,3.84172563e-06,30,1.89699996,3
284205200080002,53236467,2458286.8702930422,58286.364675899997,17.0074482,0.0161300804,0,zr,289.49477589999998,-24.5948244,0.575999975,-0.0250000004,20180617364676,284,0x5,0x2,20.8600006,26.208149,0.0108348345,0.0928644314,3.72293857e-06,30,1.89600003,3
284205200080002,53236513,2458286.8707560599,58286.365138900001,16.9884701,0.0160017032,0,zr,289.49476850000002,-24.5947946,0.430999994,-0.0329999998,20180617365127,284,0x5,0x2,20.8500004,26.2081375,0.0113497293,0.089426294,4.08675123e-06,30,1.89499998,3
