oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
644114300007388,208932607,2459843.8307538577,59843.326076400001,17.7655525,0.0211723335,0,zg,331.08621770000002,28.3894491,0.657999992,0.0289999992,20220921326065,644,0xe,0x3,21.8199997,26.3640194,0.0241239015,-0.0673831627,5.97279904e-06,30,1.11699998,2
644114300007388,208932701,2459843.8316913396,59843.327013900001,17.748354,0.0209789257,0,zg,331.08620760000002,28.3894494,0.646000028,0.00700000022,20220921327014,644,0xe,0x3,21.7099991,26.363718,0.0243878867,-0.0658624917,6.07593711e-06,30,1.12,1
644114300007388,209024979,2459844.7544515561,59844.2497917,17.8045425,0.0216222946,0,zg,331.08620500000001,28.3894533,0.515999973,0.0590000004,20220922249780,644,0xe,0x3,21.5,26.3688011,0.0259296875,-0.056090042,6.72801389e-06,30,1.00800002,2
644114300007388,209025523,2459844.7598912488,59844.255231499999,17.6698227,0.0201337468,0,zg,331.08621069999998,28.389452599999998,0.556999981,0.0160000008,20220922255220,644,0xe,0x3,21.6200008,26.3727741,0.0247365721,-0.0628458932,6.25120947e-06,30,1.00999999,2
644114300007388,209123359,2459845.7382393484,59845.233599500003,17.7739677,0.0212680846,0,zg,331.08620239999999,28.3894588,0.838,0.074000001,20220923233588,644,0xe,0x3,21.9099998,26.3658047,0.0262518153,-0.0635779798,7.22982486e-06,30,1.00800002,2
644114300007388,209123454,2459845.7391884304,59845.234548599998,17.7183266,0.0206485037,0,zg,331.0862186,28.389435599999999,1.43700004,0.0829999968,20220923234537,644,0xe,0x3,21.8999996,26.3778419,0.0255353581,-0.069609791,6.72143096e-06,30,1.00800002,1
644114300007388,209224078,2459846.7454050486,59846.240787000002,17.743721,0.0209273398,0,zg,331.08621959999999,28.389476200000001,0.583999991,0.0370000005,20220924240787,644,0xe,0x3,21.4699993,26.3359203,0.0264158305,-0.0516713373,7.05592947e-06,30,1.00800002,2
644114300007388,209236638,2459846.8710040804,59846.366388900002,17.7930756,0.0214882847,0,zg,331.08621399999998,28.3894564,0.460000008,-0.023,20220924366227,644,0xe,0x3,21.2800007,26.3112984,0.0249798,-0.060129419,6.38200299e-06,30,1.32599998,2
644114300007388,209327942,2459847.7840154707,59847.279421300002,17.7692719,0.0212145634,0,zg,331.08621840000001,28.389469699999999,1.23899996,-0.0700000003,20220925279410,644,0xe,0x3,21.2099991,26.3559761,0.0271217488,-0.0542373806,7.53998484e-06,30,1.03999996,2
644114300007388,209330369,2459847.8082856871,59847.303692100002,17.7701988,0.0212251022,0,zg,331.08620530000002,28.389436199999999,0.398000002,0.00600000005,20220925303692,644,0xe,0x3,21.7000008,26.3566208,0.0246137287,-0.064570412,6.18267541e-06,30,1.08700001,2
644114300007388,209330464,2459847.809234764,59847.304641199997,17.7456589,0.0209488925,0,zg,331.0862272,28.389461099999998,0.446999997,0.0799999982,20220925304630,644,0xe,0x3,21.6499996,26.3589191,0.0238060262,-0.0662306026,5.80407095e-06,30,1.08899999,1
644114300007388,209415900,2459848.6635774458,59848.159004599998,17.745924,0.0209518373,0,zg,331.08620869999999,28.389438699999999,0.652999997,-0.0260000005,20220926158993,644,0xe,0x3,21.8600006,26.3004723,0.0239414293,-0.0757131055,5.859265e-06,30,1.08899999,2
644114300007388,209436394,2459848.8685144922,59848.363946799996,17.7848568,0.0213930886,0,zg,331.08621599999998,28.3894752,0.555999994,0.00899999961,20220926363947,644,0xe,0x3,21.4200001,26.2790394,0.0259212255,-0.0408473499,6.69676956e-06,30,1.34500003,2
644114300007388,209526241,2459849.7669637017,59849.262418999999,17.7985401,0.0215519704,0,zg,331.08621950000003,28.389451900000001,0.751999974,0.0309999995,20220927262384,644,0xe,0x3,21.3600006,26.336729,0.0268563852,-0.0524013527,7.30196462e-06,30,1.02600002,1
644114300007388,209527611,2459849.780655439,59849.2761111,17.6693478,0.0201288126,0,zg,331.08621929999998,28.389436499999999,0.560000002,-0.023,20220927276111,644,0xe,0x3,21.3400002,26.3728962,0.0260587856,-0.0911533237,7.03733849e-06,30,1.04400003,2
644114300007388,209928781,2459853.7922412306,59853.287812499999,17.7580147,0.021087192,0,zg,331.0862166,28.389437600000001,0.596000016,-0.00800000038,20221001287812,644,0xe,0x3,21.9899998,26.3577099,0.0271436423,-0.0747826472,7.52380583e-06,30,1.08800006,2
644114300007388,209931964,2459853.8240689123,59853.319641200003,17.7821331,0.0213617161,0,zg,331.0862229,28.3894646,0.907999992,0.00499999989,20221001319630,644,0xe,0x3,21.8099995,26.3263054,0.0288528055,-0.0670464635,8.46050716e-06,30,1.18900001,2
644114300007388,210022733,2459854.7317367336,59854.227337999997,17.7592793,0.0211014207,0,zg,331.08620889999997,28.389449899999999,0.60799998,-0.00800000038,20221002227315,644,0xe,0x3,21.8299999,26.3277874,0.0287791807,-0.0611195341,8.44142323e-06,30,1.00999999,2
644114300007388,210026115,2459854.765555026,59854.261157399997,17.7719498,0.0212450549,0,zg,331.08622029999998,28.3894582,0.324000001,-0.00200000009,20221002261134,644,0xe,0x3,21.5599995,26.3251266,0.0288550947,-0.0649318397,8.50618926e-06,30,1.04200006,2
644114300007388,210126035,2459855.7647232586,59855.260358799998,17.7720337,0.0212460198,0,zg,331.08621799999997,28.3894381,0.802999973,-0.00700000022,20221003260347,644,0xe,0x3,21.5200005,26.2965832,0.024314722,-0.0601739958,5.95469464e-06,30,1.04499996,1
644114300007388,210132130,2459855.8256702623,59855.321307899998,17.7434158,0.0209239479,0,zg,331.08620839999998,28.389441000000001,0.760999978,-0.0140000004,20221003321285,644,0xe,0x3,21.6200008,26.2951984,0.0252042208,-0.0739942193,6.43572594e-06,30,1.21899998,2
644114300007388,210223729,2459856.7416225453,59856.237291700003,17.7842789,0.0213864353,0,zg,331.08622159999999,28.3894412,0.799000025,0.0460000001,20221004237269,644,0xe,0x3,20.8400002,26.3066025,0.0283632092,-0.0301161036,8.28968314e-06,30,1.01999998,2
644114300007388,210227559,2459856.7799197915,59856.2755903,17.7628479,0.0211417116,0,zg,331.08623699999998,28.3894433,0.80400002,-0.0480000004,20221004275590,644,0xe,0x3,20.9400005,26.3117409,0.0249870121,-0.0530116633,6.41482529e-06,30,1.079,2
644114300007388,210719192,2459861.6960638743,59861.1919213,17.7962875,0.0215256754,0,zg,331.08622659999997,28.389452800000001,0.337000012,0.00899999961,20221009191898,644,0xe,0x3,19.9599991,26.3174,0.0392586961,-0.0111464243,2.19862577e-05,30,1.00699997,1
644114300007388,210739945,2459861.9035899239,59861.399455999999,17.8763561,0.022494372,0,zg,331.08625269999999,28.3894424,0.796000004,0.0460000001,20221009399306,644,0xe,0x3,19.1399994,26.0651836,0.0447896719,-0.0108778756,5.02844705e-05,30,2.19700003,2
644114300007388,210840135,2459862.9054462714,59862.401354200003,17.8336086,0.0219683591,0,zg,331.08628019999998,28.389431099999999,0.56099999,0.0680000037,20221010401343,644,0xe,0x3,18.9400005,26.1350384,0.0420351326,-0.0223740544,5.38697095e-05,30,2.30500007,2
644114300007388,210931097,2459863.815025351,59863.310972200001,17.7677765,0.0211975574,0,zg,331.0862224,28.389427999999999,0.270000011,-0.0340000018,20221011310961,644,0xe,0x3,20.25,26.2771301,0.0367448255,-0.0371877067,1.57023824e-05,30,1.27499998,2
644114300007388,211014035,2459864.6443756018,59864.140358800003,17.7863026,0.0214097854,0,zg,331.08621640000001,28.389451999999999,1.01199996,-0.0759999976,20221012140359,644,0xe,0x3,20.6900005,26.2849598,0.030243231,-0.0292831864,9.50120011e-06,30,1.03999996,2
644114300007388,211039188,2459864.8958920878,59864.391886600002,17.8377762,0.02201874,0,zg,331.0862199,28.389454700000002,0.754999995,-0.0219999999,20221012391887,644,0xe,0x3,19.4400005,26.0517693,0.0425025709,-0.00431188801,3.26670161e-05,30,2.21300006,2
644114300007388,211121640,2459865.7203689259,59865.216400500001,17.7887497,0.021438092,0,zg,331.08622159999999,28.389438800000001,0.796000004,0.0379999988,20221013216389,644,0xe,0x3,20.8199997,26.3417282,0.027284665,-0.0501567274,7.63803564e-06,30,1.023,1
644114300007388,211126486,2459865.7688272963,59865.264861099997,17.7704124,0.0212275442,0,zg,331.08621579999999,28.389460199999998,0.573000014,-0.0289999992,20221013264861,644,0xe,0x3,20.6000004,26.324173,0.0317200683,-0.035831321,1.04670589e-05,30,1.11399996,2
644114300007388,211313276,2459867.6366452328,59867.132766199997,17.7588253,0.021096319,0,zg,331.08620680000001,28.389440700000002,0.833000004,-0.0700000003,20221015132766,644,0xe,0x3,21.6700001,26.3246727,0.0303054173,-0.0817067698,9.53625295e-06,30,1.03900003,2
644114300007388,211321640,2459867.7202755418,59867.216400500001,17.7430744,0.0209201649,0,zg,331.08621520000003,28.3894518,0.717000008,0.0250000004,20221015216400,644,0xe,0x3,21.4200001,26.3098183,0.0258937608,-0.0570909381,6.9394705e-06,30,1.02900004,1
644114300007388,211326537,2459867.7692430778,59867.265370399997,17.7607536,0.0211180504,0,zg,331.08620209999998,28.389445500000001,0.755999982,0.0329999998,20221015265370,644,0xe,0x3,20.75,26.2602615,0.0306698829,-0.0366419107,9.49668265e-06,30,1.13199997,2
644114300007388,211513495,2459869.6387350094,59869.134953699999,17.7559929,0.0210644528,0,zg,331.08622919999999,28.389441999999999,0.967999995,-0.0579999983,20221017134954,644,0xe,0x3,21.5,26.3349266,0.0265446827,-0.0658380166,7.27181305e-06,30,1.02900004,2
644114300007388,211613528,2459870.6390202516,59870.135289400001,17.7721214,0.0212470088,0,zg,331.08620780000001,28.389457199999999,0.602999985,-0.0199999996,20221018135289,644,0xe,0x3,21.6499996,26.304924,0.0267942324,-0.0545971543,7.30540523e-06,30,1.02600002,2
644114300007388,211633199,2459870.8357114256,59870.331990699997,17.7738514,0.0212667491,0,zg,331.0862429,28.389442200000001,0.351999998,0.00800000038,20221018331979,644,0xe,0x3,20.4799995,26.2587471,0.0295251384,-0.0495372191,8.69883388e-06,30,1.56700003,1
644114300007388,211636401,2459870.8677352527,59870.364016200001,17.6599121,0.0200313758,0,zg,331.08623310000002,28.389427699999999,1.42299998,-0.0320000015,20221018364005,644,0xe,0x3,20.25,26.1909218,0.0383864418,-0.046223186,1.54347181e-05,30,1.98800004,2
644114300007388,211723473,2459871.7384079536,59871.234733800004,17.7631493,0.0211451221,0,zg,331.0862252,28.3894658,0.882000029,0.0439999998,20221019234734,644,0xe,0x3,20.8600006,26.3560848,0.0294971168,-0.0647109002,8.87642909e-06,30,1.079,2
644114300007388,211818583,2459872.6894574007,59872.185833299998,17.7586308,0.0210941155,0,zg,331.08621440000002,28.3894558,0.490999997,-0.0540000014,20221020185822,644,0xe,0x3,21.3999996,26.3482285,0.0259271767,-0.0545008928,6.84511451e-06,30,1.01400006,2
644114300007388,211827953,2459872.783156075,59872.279537000002,17.742321,0.0209118016,0,zg,331.08623210000002,28.3894488,0.601000011,-0.0460000001,20221020279514,644,0xe,0x3,20.9599991,26.321373,0.0278826375,-0.0585742109,7.87600038e-06,30,1.24000001,1
644114300007388,211828048,2459872.7841051221,59872.280486099997,17.7691803,0.0212135166,0,zg,331.0862108,28.389448099999999,0.755999982,0.00899999961,20221020280486,644,0xe,0x3,21.0300007,26.3253956,0.0300846305,-0.0559053682,9.13108943e-06,30,1.245,2
644114300007388,211919937,2459873.702944709,59873.199374999997,17.7287941,0.0207626522,0,zg,331.08621929999998,28.389462900000002,0.949999988,-0.0489999987,20221021199352,644,0xe,0x3,21.3600006,26.327322,0.0268311035,-0.0578080527,7.35429512e-06,30,1.02900004,2
644114300007388,211922381,2459873.7273877761,59873.223819400002,17.7655029,0.0211717635,0,zg,331.08621950000003,28.389437600000001,0.730000019,-0.0270000007,20221021223484,644,0xe,0x3,21.7999992,26.3301754,0.0237973891,-0.0682424307,5.88053445e-06,30,1.06700003,2
644114300007388,212018704,2459874.6905642967,59874.187048599997,17.7709656,0.0212338436,0,zg,331.08619970000001,28.3894612,0.382999986,0.0489999987,20221022187037,644,0xe,0x3,21.6100006,26.3144989,0.0282792393,-0.0660181716,8.07553624e-06,30,1.01900005,2
644114300007388,212019626,2459874.6997767878,59874.196261600002,17.6649551,0.0200833529,0,zg,331.0862209,28.389437099999999,0.270999998,-0.0130000003,20221022196262,644,0xe,0x3,21.4799995,26.3221455,0.0274949856,-0.0722614378,7.77787773e-06,30,1.028,1
644114300007388,212022109,2459874.7246133089,59874.221099499999,17.6772327,0.0202109031,0,zg,331.0862315,28.389438299999998,0.593999982,0.00300000003,20221022221065,644,0xe,0x3,21.4699993,26.3192616,0.0276954118,-0.0804271847,7.87999124e-06,30,1.06700003,2
644114300007388,212321416,2459877.7175107733,59877.214166700003,17.8174171,0.0217744466,0,zg,331.0862123,28.3894667,0.671000004,0.00400000019,20221025214155,644,0xe,0x3,21.2900009,26.3423138,0.0271932818,-0.0552604683,7.40020687e-06,30,1.07000005,2
644114300007388,212321510,2459877.7184482189,59877.215104199997,17.788723,0.0214377884,0,zg,331.0862123,28.389446599999999,0.404000014,-0.0120000001,20221025215104,644,0xe,0x3,21.4500008,26.3554192,0.0251533892,-0.0696910545,6.45951241e-06,30,1.07200003,1
644114300007388,212328944,2459877.7927840417,59877.289444399998,17.799469,0.0215628259,0,zg,331.0862103,28.389446899999999,1.14999998,-0.0299999993,20221025289444,644,0xe,0x3,21.2199993,26.3006268,0.0247870404,-0.0629143789,6.21087838e-06,30,1.375,2
644114300007388,212418366,2459878.6869562399,59878.183668999998,17.7108612,0.020567758,0,zg,331.0862229,28.389464100000001,0.547999978,-0.00899999961,20221026183669,644,0xe,0x3,21.3600006,26.3395233,0.0263158139,-0.0481206216,7.09021015e-06,30,1.02600002,2
644114300007388,212421596,2459878.7192459195,59878.215960599999,17.7726936,0.0212535374,0,zg,331.08622150000002,28.389461000000001,0.814999998,-0.0149999997,20221026215961,644,0xe,0x3,21.2099991,26.3447418,0.0250813719,-0.0589092672,6.46298531e-06,30,1.08000004,2
644114300007388,212520831,2459879.7115363912,59879.208310200003,17.7653542,0.021170076,0,zg,331.08621460000001,28.389452599999998,0.351000011,0.00100000005,20221027208310,644,0xe,0x3,21.3299999,26.3324966,0.0256366041,-0.0669187158,6.64590425e-06,30,1.06900001,2
644114300007388,212523995,2459879.7431779765,59879.239953700002,17.744585,0.0209369436,0,zg,331.086253,28.389487599999999,1.08200002,0.109999999,20221027239942,644,0xe,0x3,21.1800003,26.3135681,0.0289794262,-0.0531908907,8.5878246e-06,30,1.15600002,1
644114300007388,212532788,2459879.8311008117,59879.327881899997,17.7012062,0.0204641651,0,zg,331.08620619999999,28.389476500000001,0.463999987,-0,20221027327812,644,0xe,0x3,20.5699997,26.1980457,0.0322243869,-0.0432870425,1.05507088e-05,30,1.80799997,2
644114300007388,212624474,2459880.7479088404,59880.244745399999,17.7989082,0.021556275,0,zg,331.086187,28.389464400000001,0.536000013,0.0579999983,20221028244479,644,0xe,0x3,21.2000008,26.3175945,0.0276265591,-0.0482552163,7.63870685e-06,30,1.18400002,2
644114300007388,212626097,2459880.7641346422,59880.260972199998,17.771492,0.0212398358,0,zg,331.0862262,28.3894536,1.11000001,0.00700000022,20221028260949,644,0xe,0x3,20.7299995,26.3200645,0.0284016691,-0.0605186038,8.14654049e-06,30,1.25600004,2
644114300007388,212732354,2459881.8266387531,59881.323541700003,17.8021984,0.0215947907,0,zg,331.08623569999997,28.389481499999999,0.667999983,-0.0199999996,20221029323530,644,0xe,0x3,20.7199993,26.1953926,0.0313101262,-0.0283220913,9.98116229e-06,30,1.82299995,1
644114300007388,212922853,2459883.7315076306,59883.228530100001,17.7411137,0.0208984111,0,zg,331.08622530000002,28.3894433,0.547999978,0.0189999994,20221031228530,644,0xe,0x3,21.1299992,26.3276711,0.0257251672,-0.0615434796,6.78766173e-06,30,1.15400004,1
644114300007388,213115714,2459885.6599945589,59885.157141199998,17.7647705,0.021163471,0,zg,331.08620100000002,28.389492799999999,0.601999998,0.0149999997,20221102157118,644,0xe,0x3,20.5,26.3277035,0.0325442068,-0.0261377003,1.10688761e-05,30,1.01900005,2
644114300007388,213126021,2459885.7630664823,59885.260219900003,17.7452011,0.0209437981,0,zg,331.08622009999999,28.389485499999999,0.684000015,0.00800000038,20221102260208,644,0xe,0x3,20.1700001,26.3026199,0.0345576741,-0.0359778591,1.28050442e-05,30,1.32799995,2
644114300007388,213415233,2459888.654992593,59888.152338,17.8202572,0.0218082462,0,zg,331.0861807,28.3894673,0.488999993,-0.0289999992,20221105152303,644,0xe,0x3,19.2099991,26.1363411,0.0435720868,-0.0279427916,4.3747059e-05,30,1.02199996,2
644114300007388,213527115,2459889.7737359349,59889.271157399999,17.8233852,0.0218455829,0,zg,331.08624809999998,28.389469900000002,0.908999979,0.064000003,20221106271019,644,0xe,0x3,19.7900009,26.2851295,0.0389402024,-0.0349377729,2.20599159e-05,30,1.48599994,2
644114300007388,214023689,2459894.7391288131,59894.236898100004,17.7430344,0.0209197141,0,zg,331.08623019999999,28.389379099999999,0.416000009,0.0109999999,20221111236887,644,0xe,0x3,19.3700008,26.3016891,0.0401305556,-0.0327041037,3.13041637e-05,30,1.33599997,2
644114300007388,214115657,2459895.6587386704,59895.156574100001,17.7174301,0.0206387807,0,zg,331.08621269999998,28.389461399999998,0.879999995,0.0460000001,20221112156574,644,0xe,0x3,20.8299999,26.3346405,0.0280402284,-0.037689548,8.00855014e-06,30,1.05400002,2
644114300007388,214128074,2459895.7828962002,59895.2807407,17.845068,0.0221073553,0,zg,331.08618460000002,28.3894722,0.736999989,-0.0780000016,20221112280741,644,0xe,0x3,20.0300007,26.219368,0.0407431796,-0.0124406647,1.98508969e-05,30,1.76100004,2
644114300007388,214216028,2459896.6623811428,59896.160289400003,17.7326202,0.0208046474,0,zg,331.08622709999997,28.389457700000001,1.046,-0.0250000004,20221113160278,644,0xe,0x3,20.9200001,26.3394451,0.0266849715,-0.0687698126,7.06854325e-06,30,1.06599998,2
644114300007388,214217509,2459896.677183256,59896.175092600002,17.7881451,0.0214310959,0,zg,331.08620869999999,28.389468999999998,0.924000025,0.0379999988,20221113175093,644,0xe,0x3,20.4400005,26.3383446,0.0308203027,-0.0605005398,9.62577269e-06,30,1.10000002,1
644114300007388,214222782,2459896.7299108761,59896.227824100002,17.7820892,0.0213612076,0,zg,331.08618840000003,28.389484700000001,0.684000015,0.0579999983,20221113227731,644,0xe,0x3,20.2600002,26.2863216,0.0365098342,-0.0308691915,1.42768595e-05,30,1.31400001,2
644114300007388,214316059,2459897.6626088726,59897.160590300002,17.8185463,0.0217878725,0,zg,331.08621540000001,28.389456800000001,1.09599996,-0.0149999997,20221114160289,644,0xe,0x3,21.0900002,26.3387756,0.0265836697,-0.0630348921,7.03116484e-06,30,1.07200003,2
644114300007388,214412285,2459898.6248064628,59898.122858800001,17.7042961,0.0204972196,0,zg,331.08622430000003,28.3894451,0.528999984,0.00499999989,20221115122859,644,0xe,0x3,21.5,26.3599834,0.0267342255,-0.0602012724,7.17483726e-06,30,1.01999998,2
644114300007388,214415334,2459898.6552902968,59898.153344899998,17.7567825,0.0210733227,0,zg,331.08621049999999,28.389447400000002,0.935000002,0.0410000011,20221115153333,644,0xe,0x3,21.4599991,26.2848778,0.0267168097,-0.0563539378,7.1532013e-06,30,1.06299996,2
644114300007388,214415523,2459898.6571767568,59898.155231500001,17.6892433,0.0203370843,0,zg,331.08621579999999,28.389438699999999,0.907000005,0.0839999989,20221115155231,644,0xe,0x3,21.2700005,26.2929173,0.0278028622,-0.0594915114,7.79419133e-06,30,1.06700003,1
644114300007388,214512965,2459899.6315257153,59899.129652800002,17.7509365,0.0210077651,0,zg,331.0862262,28.389456800000001,1.76199996,-0.0579999983,20221116129641,644,0xe,0x3,20.5100002,26.3633289,0.0327473432,-0.0473566875,1.10173996e-05,30,1.02999997,2
644114300007388,214515788,2459899.6597527019,59899.157881899999,17.7089539,0.0205472205,0,zg,331.08623069999999,28.389469699999999,0.587000012,-0.0189999994,20221116157859,644,0xe,0x3,20.6599998,26.3607559,0.0308156684,-0.0537499003,9.70764813e-06,30,1.07799995,2
644114300007388,214620002,2459900.7018159241,59900.200023099998,17.8038101,0.0216136966,0,zg,331.08616660000001,28.389446899999999,0.191,0.0120000001,20221117200012,644,0xe,0x3,19.5799999,26.091013,0.0466454737,-0.0325713865,3.94312592e-05,30,1.22599995,2
644114300007388,214817520,2459902.6768519348,59902.175208300003,17.768959,0.0212109964,0,zg,331.08619809999999,28.3894701,1.028,0.00700000022,20221119175197,644,0xe,0x3,20.8600006,26.317791,0.0285992306,-0.0497292206,8.17895852e-06,30,1.14900005,1
644114300007388,214818534,2459902.6869900594,59902.1853472,17.7665672,0.0211838353,0,zg,331.08622759999997,28.3894476,0.920000017,-0.0529999994,20221119185347,644,0xe,0x3,21.0200005,26.3221531,0.0276297648,-0.062293455,7.8038729e-06,30,1.18700004,2
644114300007388,214828537,2459902.7870055554,59902.285370400001,17.8387642,0.0220307149,0,zg,331.08610119999997,28.389588199999999,0.920000017,0.317000002,20221119285359,644,0xe,0x3,18.7999992,26.1709976,0.0454885513,-0.0275838878,7.91726343e-05,30,2.15400004,2
644114300007388,214910429,2459903.6058668545,59903.104293999997,17.7733154,0.0212606378,0,zg,331.08623,28.3894983,0.714999974,0.0250000004,20221120104282,644,0xe,0x3,20.6200008,26.3554554,0.0329001732,-0.0418310203,1.10316223e-05,30,1.01600003,2
644114300007388,215013443,2459904.6359267891,59904.134432899999,17.7953205,0.0215144064,0,zg,331.0861812,28.389462900000002,1.546,0.0199999996,20221121134433,644,0xe,0x3,21,26.353384,0.0292702056,-0.0504098088,8.66142909e-06,30,1.05799997,2
644114300007388,215018322,2459904.6847193143,59904.183229200004,17.7493744,0.0209903158,0,zg,331.08622229999997,28.389449299999999,0.555999994,0.0289999992,20221121183148,644,0xe,0x3,21,26.2789268,0.0269965678,-0.0665138811,7.41712847e-06,30,1.20000005,2
644114300007388,215218684,2459906.6881755842,59906.186840299997,17.7527618,0.0210281946,0,zg,331.0862075,28.389445899999998,0.619000018,0.0209999997,20221123186840,644,0xe,0x3,21.2099991,26.3245773,0.0246838648,-0.0556980893,6.11095356e-06,30,1.24100006,1
644114300007388,215411164,2459908.6128287264,59908.1116435,17.6581249,0.0200130157,0,zg,331.08624900000001,28.3893922,0.973999977,0.202000007,20221125111632,644,0xe,0x3,19.5200005,26.3825092,0.039092347,-0.0429805256,2.67846608e-05,30,1.03900003,2
644114300007388,215412010,2459908.6212887671,59908.120104200003,17.7907867,0.0214617029,0,zg,331.08629000000002,28.3894764,1.25899994,0.0729999989,20221125120069,644,0xe,0x3,19.8500004,26.3735981,0.0388295576,-0.0471005663,1.98668295e-05,30,1.05200005,1
644114300007388,215424554,2459908.7467186404,59908.245543999998,17.707592,0.0205325838,0,zg,331.08618089999999,28.3894421,0.439999998,0.00300000003,20221125245509,644,0xe,0x3,19.8799992,26.2441254,0.0396517999,-0.0273376834,2.02419888e-05,30,1.76499999,2
644114300007388,215516015,2459909.6612534421,59909.1601505,17.7967072,0.0215305686,0,zg,331.08622100000002,28.389463800000001,1.07799995,-0.00400000019,20221126160139,644,0xe,0x3,21.2299995,26.3352108,0.0260231271,-0.0486358255,6.77109483e-06,30,1.16400003,2
644114300007388,215519855,2459909.6996530937,59909.198553200004,17.7903671,0.0214568377,0,zg,331.0862151,28.389461799999999,0.882000029,-0.061999999,20221126198553,644,0xe,0x3,20.9500008,26.305687,0.0273828469,-0.0439717919,7.68078735e-06,30,1.352,2
644114300007388,215613063,2459910.631663139,59910.130636599999,17.7742138,0.0212708898,0,zg,331.08620669999999,28.389468300000001,0.575999975,-0.0219999999,20221127130625,644,0xe,0x3,21.2900009,26.3481674,0.0262853149,-0.0555081069,7.11022585e-06,30,1.08399999,2
644114300007388,215613793,2459910.6389657599,59910.137939799999,17.8086319,0.0216704216,0,zg,331.08621360000001,28.3894579,0.513000011,0.0170000009,20221127137928,644,0xe,0x3,21.3299999,26.3554955,0.0238968674,-0.0600470044,5.75213062e-06,30,1.10300004,1
644114300007388,215911155,2459913.6123413024,59913.111550900001,17.8220177,0.0218292493,0,zg,331.08620980000001,28.389446700000001,0.836000025,0,20221130111539,644,0xe,0x3,20.75,26.3520622,0.0297613945,-0.0482135005,9.18400383e-06,30,1.06099999,1
644114300007388,216017549,2459914.6762033524,59914.175497700002,17.7393932,0.0208793618,0,zg,331.0862151,28.3894947,0.25999999,-0.00400000019,20221201175498,644,0xe,0x3,20.4500008,26.3155422,0.0329008587,-0.035557732,1.09531729e-05,30,1.296,2
644114300007388,216822192,2459922.7219825308,59922.221921299999,17.7328415,0.0208070837,0,zg,331.08623349999999,28.389500900000002,0.65200001,0.00100000005,20221209221921,644,0xe,0x3,19.7399998,26.1953678,0.0427453704,-0.0161129348,2.89454547e-05,30,1.98599994,1
644114300007388,217015712,2459924.6570357778,59924.157129599997,17.7469978,0.0209637992,0,zg,331.08622229999997,28.389471700000001,0.550000012,0.023,20221211157130,644,0xe,0x3,20.2999992,26.2753315,0.032115791,-0.0373675264,1.12601965e-05,30,1.34899998,1
644114300007388,217811550,2459932.6147826528,59932.115509299998,17.778019,0.021314444,0,zg,331.08622109999999,28.3894676,0.917999983,0.0549999997,20221219115498,644,0xe,0x3,21.2099991,26.2981434,0.0287608355,-0.0424316637,8.36840172e-06,30,1.24000001,1
644114300007388,218013223,2459934.6313490295,59934.132233800003,17.730299,0.0207791496,0,zg,331.08620539999998,28.389474,0.995999992,0.00700000022,20221221132164,644,0xe,0x3,20.7600002,26.2936783,0.0286476389,-0.04179148,8.16500506e-06,30,1.36500001,1
644114300007388,219711636,2459951.6142221112,59951.1163657,17.7543526,0.021046035,0,zg,331.08615639999999,28.389472399999999,0.619000018,0.00300000003,20230107116354,644,0xe,0x3,19.5,26.2600155,0.0490196906,-0.0192088317,4.27727828e-05,30,1.625,1
644114300007388,231942934,2460073.9273981834,60073.429340299997,17.6736298,0.0201733131,0,zg,331.08620400000001,28.3894062,0.787,0.00499999989,20230509429340,644,0xe,0x3,19.4200001,26.0129108,0.0388908982,-0.0245264787,2.85269507e-05,30,1.83200002,1
644114300007388,234545959,2460099.9595989585,60099.4595949,17.7811584,0.0213504955,0,zg,331.08624450000002,28.389468999999998,0.50999999,-0.0410000011,20230604459144,644,0xe,0x3,19.9899998,26.2601986,0.0386903323,-0.00900406856,1.94318472e-05,30,1.11899996,1
644114300007388,234943206,2460103.9323736085,60103.432060200001,17.7255878,0.0207275692,0,zg,331.08619850000002,28.389462200000001,0.49000001,-0.00600000005,20230608432060,644,0xe,0x3,20.6100006,26.1496525,0.0350325368,-0.0310213193,1.28625779e-05,30,1.17400002,1
644114300007388,235440038,2460108.9010813022,60108.400381899999,17.7796211,0.0213328265,0,zg,331.08622380000003,28.3894384,0.805000007,0.0109999999,20230613400382,644,0xe,0x3,21.0300007,26.2519722,0.0309204441,-0.0680262819,9.57887914e-06,30,1.25300002,1
644114300007388,235640489,2460110.9057501056,60110.404895799998,17.7585182,0.0210928544,0,zg,331.08623590000002,28.389437600000001,0.899999976,-0.0109999999,20230615404896,644,0xe,0x3,21.7800007,26.2258091,0.0301684421,-0.0801424533,9.32334206e-06,30,1.20700002,1
644114300007388,235942752,2460113.9286095011,60113.427523099999,17.7795334,0.0213318262,0,zg,331.08622559999998,28.389446199999998,0.582000017,-0.023,20230618427512,644,0xe,0x3,21.8700008,26.3272915,0.0267170202,-0.0758470818,7.29785825e-06,30,1.102,1
644114300007388,236241518,2460116.916498668,60116.4151852,17.7579803,0.0210868008,0,zg,331.08623169999998,28.389469999999999,0.869000018,0.0140000004,20230621415185,644,0xe,0x3,21.0400009,26.2653713,0.0294821765,-0.0546130054,8.74967009e-06,30,1.11300004,1
